10. Bring to a boil and simmer uncovered about 10 minutes.
11. Add the cactus squares and the remaining one-fourth cup water.
12. Bring to a boil and simmer gently uncovered 5 minutes.
13. If the sauce becomes too thick thin with a little water., 
field, value, 
id, 79416, 
name, Xochipilli's Sopa De Tortilla (Tortilla Soup), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79417, 
name, Gordita's, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Mix the masa harina with the water mix well and set aside.
2. In a large saucepan combine the tomato chiles and broth.
3. Bring to a boil reduce heat to a simmer and cook for 10 minutes.
4. You want the mixture on the thick side.
5. Add the shredded meat and heat for another 2-3 minutes.
6. Remove from heat and set aside.
7. When warm to the touch stir in the cheese and season with salt if needed.
8. Take the prepared masa harina and knead in the lard salt flour and baking powder.
9. You may need to add a little more water.
10. Divide into 12 pieces roll into balls and place on a plate cover with plastic and let rest for 20 minutes.
11. Place a heavy skillet cast iron if you have it over medium heat.
12. Place a heavy freezer bag on the counter and place a masa round in the center.
13. Gently roll out or pat into a 4 inch round.
14. Pick up plastic peel gordita away from it and place on the hot skillet.
15. Cook for 1 minute and flip over cooking for one minute-repeat.
16. You will want the gordita golden brown on both sides.
17. Remove to a wire rack to cool and repeat until all gorditas are cooked.
18. At this point you can cool completely and keep in the fridge or: heat 3/4 of an inch oil in a heavy skillet.
19. When hot add one gordita at a time cooking for about 2 minutes total.
20. Your going to flip them a few times and they will get puffy-you want that.
21. Remove and drain on paper towels repeat until all are done.
22. Split cooked gorditas--but not all the way through and fill with the meat and cheese filling.
23. Top with lettuce and various salsas., 
field, value, 
id, 79418, 
name, Soft Tacos ... Easy and Very Yummy!, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79419, 
name, 5 Layer Mexican Dip, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79420, 
name, Guadalajara Style Chilaquiles, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Boil tomatoes and chiles until soft.
2. Mix them in blender with the garlic and water.
3. Heat 1 tbsp of oil and fry this paste lower the heat and simmer for 5 minutes. Season to taste with salt.
4. Cut the tortillas in strips with a pair of kitchen scissors.
5. Heat 4 tbsp of oil and fry the tortilla strips until crispy.
6. Drain oil and add the three eggs to pan.  Stir strips and eggs quickly so they don't stick to the pan. Add salt to taste.
7. Place on a serving bowl pour the sauce over them and sprinkle with onion and cheese.
8. Serve immediately. Enjoy with a side of refried beans., 
field, value, 
id, 79421, 
name, Cinnamon Creamy Corn Cake, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Preheat over to 350 degrees.
2. Lightly oil an 8 inch square baking pan or spray with a nonstick cooking spray.
3. Combine topping ingredients in a small bowl or custard cup. Set aside.
4. In a large bowl sift together cornmeal flour baking powder cinnamon and salt.
5. In a blender container combine remaining cake ingredients. Blend until almost smooth. Add to dry mixture. Mix until all ingredients are moistened. Spoon into prepared pan. Sprinkle topping evenly over cake.
6. Bake 35 minutes until a toothpick inserted in the center of the cake comes out clean. Cool in pan on a wire rack.
7. Cut into squared to serve. Refrigerate leftovers., 
field, value, 
id, 79422, 
name, Garbanzo-Raisin Cake, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79424, 
name, Guy's Chipotle-Lime Slaw, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In a large bowl whisk together the mayonnaise sour cream lime zest and juice chipotle sugar vinegar and salt and pepper to taste.
2. Fold in the cabbage onion bell peppers scallions and cilantro and adjust the seasoning if necessary.
3. Refrigerate until serving.  Enjoy!, 
field, value, 
id, 79425, 
name, Empanaditas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Cook and stir ground beef in 10-inch skillet breaking up into small pieces until brown; drain reserving 1 T of fat and the beef in the skillet.
2. Stir in onion raisins olivessalt and pepper.
3. Cover and cook over low heat for 5 minutes.
4. Stir in cottage cheese and hard cooked egg.
5. Heat oven to 400°F.
6. Mix egg white and water until slightly foamy; reserve.
7. Prepare pastry dough; gather into a ball.
8. Divide into halves.
9. Shape into 2 flattened rounds on lightly floured cloth covered surface.
10. Roll 1 round of pasty into circle about 14 inches in diameter.
11. Cut into 11 or 12 circles 3 1/2-inches in diameter.
12. Spoon on 2 t of the beef mixture at the center of each circle; brush edge of pastry with egg white mixture.
13. Fold pastry circle up over filling; press edge with fork to seal. place empanaditas on ungreased cookie sheet.
14. Repeat with remaining pastry circles.
15. Gather any remaining pastry; shape into another round.
16. Repeat rolling cutting and filling.
17. Beat egg yolk and milk until well blended; brush over tops of empanaditas.
18. Bake until golden brown 15 to 20 minutes.
19. Serve warm., 
field, value, 
id, 79423, 
name, Caldillo, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Brown beef and saute onions in bacon grease.
2. Add diced tomatoes chile strips both beef and chicken broths and all seasonings to beef and onions mixture.
3. Simmer over low heat until meat is tender.
4. Add cubed potatoes during the last 30 minutes of cooking.
5. This freezes well before the potatoes are added.
6. This mexican stew can be served with warm dinner rolls flour tortillas or even cornbread.
7. It makes one gallon of stew., 
field, value, 
id, 79426, 
name, Green chile Quesadillas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79427, 
name, Spicy Chili-Cheddar Burrito Pockets, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79428, 
name, Maryjane's Avacado Ice Cream, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79429, 
name, Vegetarian Black Bean-Hamburger Tacos, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79430, 
name, Roasted Tomatillo Tomato N Chile Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79431, 
name, Grilled Chile and Tomato Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79432, 
name, Nigella's Quesadilla, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79433, 
name, Marna'a Strawberry Margaritas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Process strawberries in blender or food processor to small chunks- DO NOT Puree!
2. Add all ingredients to pitcher stir pour over ice and enjoy!, 
field, value, 
id, 79434, 
name, Jimmy Buffett's Margaritaville Perfect Margarita, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79435, 
name, Mexican Seitan, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Saute the onions and garlic in the oil for about 4 minutes until softened.
2. Chop the pepper and add it to the pan.  Coarsely grate or chop the seitan.  Mix it into the vegetables along with the chili powder oregano basil or soy sauce and Tabasco.
3. Saute for a minute stirring constantly to prevent sticking.
4. Stir in the tomatoes reduce the heat and simmer uncovered for about 5 minutes.
5. It should be moist but not too juicy., 
field, value, 
id, 79436, 
name, South Beach Eggsadilla (South Beach Diet Phase 2), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79437, 
name, Cocada (Coconut Custard), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79438, 
name, Tex Mex Potato Beef Casserole #SP5, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79442, 
name, Queso Panela Con Orégano (Panela Cheese With Oregano), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79443, 
name, Mexican Pasta Vegetable Bake, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79444, 
name, Chicken Tortilla Soup With "the Works!", 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79446, 
name, Turkey Burritos, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79445, 
name, Simpy's Carnitas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79440, 
name, Manda's Macho Nachos, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Prep:  Brown and season hamburger. Chop onion and jalapenos. Dice tomato set aside. heat refried beans.
2. Heat oven to 425.
3. Spray a glass baking pan put down tortilla chips until bottom and sides are covered. Add layer of refried beans followed by hambugeronion jalapeno and cheese. Then start layering process all over. Do this until you have 3 or 4 layers. Be sure it is covered with layer of cheese before baking. Bake for 20 minutes or until cheese is melted on top. When nachos have gone from hot to warm add sour cream and diced tomatoes. You could also include salsa.  Hope you enjoy as much as my hubby does!, 
field, value, 
id, 79439, 
name, Mexican Milkshake, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79452, 
name, stephanie's salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79448, 
name, Chili Bueno, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79451, 
name, Mixed up Enchiladas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79450, 
name, Mexican Chocolate Meringues, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79441, 
name, Mexican Veggie or Chip Dip, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In a small bowl combine all of the ingredients.
2. Beat till smooth and creamy.
3. Cover and refrigerate several hours till flavors are blended.
4. Serve with assorted raw veggies or tortilla chips., 
field, value, 
id, 79447, 
name, Prawn Mexicana, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Cook pasta in boiling salted water until done.
2. Drain well.
3. Heat oil and add garlic chilli and spring onion.
4. Heat until browned.
5. Add prawns and cook until browned.
6. Stir in salsa and cream.
7. Simmer.
8. Serve with cooked pasta and parsley., 
